sample,result
"[[5, 6, 6, 5, 5, 6], [3, 3, 3, 3, 2, 2], [4, 4, 3, 4, 3, 4], [2, 2, 2, 2, 2, 1], [1, 1, 1, 0, 1, 1]]",102579.5
"[[6, 6, 6, 3, 6, 6], [3, 2, 3, 3, 3, 2], [3, 4, 3, 4, 4, 4], [2, 1, 2, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",96486.5
"[[6, 6, 3, 6, 6, 6], [3, 3, 3, 3, 1, 3], [4, 3, 4, 4, 4, 3], [2, 2, 2, 2, 2, 1], [1, 1, 1, 0, 1, 1]]",97910.0
"[[5, 6, 5, 6, 6, 5], [3, 3, 2, 3, 2, 3], [3, 3, 4, 4, 4, 4], [2, 2, 2, 2, 2, 1], [1, 0, 1, 1, 1, 1]]",101208.0
"[[6, 5, 6, 4, 6, 6], [3, 3, 3, 2, 3, 2], [3, 4, 4, 4, 3, 4], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",96041.0
"[[5, 6, 5, 6, 5, 6], [1, 3, 3, 3, 3, 3], [4, 4, 3, 4, 4, 3], [2, 2, 1, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",101931.5
"[[6, 5, 6, 6, 6, 4], [3, 2, 2, 3, 3, 3], [3, 4, 4, 4, 3, 4], [2, 2, 2, 2, 2, 1], [1, 1, 1, 1, 1, 0]]",96836.5
"[[6, 5, 5, 6, 6, 5], [2, 3, 3, 2, 3, 3], [3, 4, 4, 3, 4, 4], [1, 2, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",98816.5
"[[6, 5, 6, 6, 4, 6], [3, 3, 2, 3, 3, 2], [3, 4, 3, 4, 4, 4], [2, 2, 2, 1, 2, 2], [0, 1, 1, 1, 1, 1]]",102819.5
"[[5, 6, 5, 6, 5, 6], [3, 3, 1, 3, 3, 3], [4, 3, 4, 4, 3, 4], [2, 1, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",100579.5
"[[5, 6, 6, 5, 6, 5], [3, 1, 3, 3, 3, 3], [4, 4, 4, 2, 4, 4], [2, 2, 2, 1, 2, 2], [1, 0, 1, 1, 1, 1]]",100883.0
"[[5, 6, 5, 5, 6, 6], [2, 3, 2, 3, 3, 3], [4, 4, 4, 2, 4, 4], [2, 2, 2, 2, 2, 1], [1, 1, 1, 1, 1, 0]]",95550.0
"[[6, 6, 6, 6, 5, 4], [1, 3, 3, 3, 3, 3], [3, 4, 3, 4, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",97885.0
"[[5, 6, 5, 6, 6, 5], [2, 3, 2, 3, 3, 3], [3, 3, 4, 4, 4, 4], [2, 2, 2, 1, 2, 2], [1, 1, 0, 1, 1, 1]]",99437.0
"[[5, 6, 6, 5, 5, 6], [3, 2, 3, 3, 3, 2], [3, 4, 3, 4, 4, 4], [1, 2, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",102287.5
"[[5, 6, 6, 6, 5, 5], [3, 3, 3, 2, 2, 3], [3, 4, 3, 4, 4, 4], [1, 2, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",100442.5
