sample,result
"[[6, 5, 5, 6, 6, 5], [3, 3, 2, 3, 3, 2], [3, 4, 4, 4, 4, 3], [2, 2, 2, 1, 2, 2], [1, 1, 0, 1, 1, 1]]",99445.0
"[[5, 5, 5, 6, 6, 6], [3, 2, 3, 3, 2, 3], [3, 3, 4, 4, 4, 4], [2, 2, 2, 2, 1, 2], [1, 0, 1, 1, 1, 1]]",102014.5
"[[6, 6, 5, 5, 5, 6], [3, 1, 3, 3, 3, 3], [3, 4, 3, 4, 4, 4], [2, 1, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",102754.0
"[[4, 6, 6, 6, 5, 6], [2, 3, 3, 2, 3, 3], [4, 3, 4, 4, 3, 4], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",94201.5
"[[4, 6, 6, 6, 6, 5], [3, 2, 2, 3, 3, 3], [4, 3, 4, 4, 3, 4], [2, 2, 2, 2, 1, 2], [1, 0, 1, 1, 1, 1]]",98375.0
"[[6, 5, 6, 4, 6, 6], [2, 3, 3, 3, 3, 2], [3, 4, 4, 4, 3, 4], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",102631.5
"[[6, 6, 5, 6, 5, 5], [2, 3, 2, 3, 3, 3], [4, 4, 3, 3, 4, 4], [1, 2, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",103665.5
"[[5, 6, 6, 5, 5, 6], [3, 3, 2, 3, 2, 3], [4, 4, 3, 4, 4, 3], [2, 2, 2, 1, 2, 2], [1, 1, 0, 1, 1, 1]]",100668.5
"[[6, 5, 5, 5, 6, 6], [2, 3, 3, 2, 3, 3], [4, 4, 4, 3, 3, 4], [2, 2, 2, 2, 2, 1], [1, 1, 0, 1, 1, 1]]",99985.0
"[[5, 6, 6, 6, 5, 5], [2, 3, 3, 3, 2, 3], [4, 4, 2, 4, 4, 4], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 0, 1]]",96041.5
"[[5, 6, 5, 6, 6, 5], [1, 3, 3, 3, 3, 3], [3, 4, 4, 4, 3, 4], [2, 2, 2, 2, 1, 2], [1, 1, 1, 0, 1, 1]]",98377.0
"[[6, 6, 5, 6, 5, 5], [3, 2, 3, 3, 3, 2], [4, 3, 4, 4, 3, 4], [2, 2, 1, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",101593.5
"[[4, 6, 6, 5, 6, 6], [2, 3, 3, 3, 3, 2], [4, 4, 4, 3, 4, 3], [2, 2, 2, 2, 2, 1], [1, 1, 1, 1, 1, 0]]",93969.0
"[[6, 5, 6, 6, 5, 5], [3, 3, 3, 3, 2, 2], [3, 4, 4, 4, 3, 4], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",101457.5
"[[5, 6, 5, 5, 6, 6], [3, 3, 3, 2, 2, 3], [3, 4, 4, 3, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",95323.5
"[[5, 5, 6, 6, 5, 6], [3, 3, 3, 3, 2, 2], [3, 4, 3, 4, 4, 4], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 0, 1]]",95424.5
"[[5, 6, 6, 5, 5, 6], [3, 3, 3, 1, 3, 3], [4, 4, 4, 3, 4, 3], [2, 2, 1, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",93451.0
"[[6, 5, 6, 4, 6, 6], [3, 3, 2, 3, 2, 3], [4, 3, 4, 4, 4, 3], [2, 2, 1, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",104907.5
"[[5, 6, 6, 5, 5, 6], [2, 2, 3, 3, 3, 3], [4, 3, 4, 4, 3, 4], [2, 2, 2, 2, 2, 1], [1, 0, 1, 1, 1, 1]]",102425.5
"[[5, 5, 5, 6, 6, 6], [3, 3, 2, 3, 2, 3], [3, 3, 4, 4, 4, 4], [2, 2, 2, 2, 1, 2], [1, 1, 0, 1, 1, 1]]",98326.5
"[[6, 5, 4, 6, 6, 6], [3, 2, 3, 3, 2, 3], [4, 4, 2, 4, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",97913.5
"[[6, 6, 5, 5, 6, 5], [3, 3, 2, 3, 2, 3], [4, 4, 3, 4, 3, 4], [2, 2, 2, 1, 2, 2], [1, 1, 1, 1, 1, 0]]",97812.0
"[[6, 5, 6, 6, 4, 6], [2, 3, 3, 2, 3, 3], [4, 3, 4, 3, 4, 4], [2, 2, 2, 2, 1, 2], [1, 0, 1, 1, 1, 1]]",103901.5
"[[6, 4, 6, 6, 5, 6], [3, 2, 3, 3, 2, 3], [3, 4, 3, 4, 4, 4], [2, 2, 1, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",103527.5
"[[6, 6, 6, 5, 5, 5], [3, 3, 3, 3, 3, 1], [4, 4, 3, 4, 3, 4], [2, 1, 2, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",96395.0
"[[5, 4, 6, 6, 6, 6], [3, 2, 2, 3, 3, 3], [3, 4, 4, 4, 3, 4], [2, 2, 2, 1, 2, 2], [1, 1, 1, 1, 0, 1]]",93773.5
"[[5, 6, 6, 5, 5, 6], [2, 3, 2, 3, 3, 3], [4, 4, 3, 3, 4, 4], [2, 2, 2, 1, 2, 2], [0, 1, 1, 1, 1, 1]]",103218.0
"[[6, 6, 6, 5, 6, 4], [2, 3, 3, 2, 3, 3], [4, 4, 4, 4, 3, 3], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 0, 1]]",94676.0
"[[6, 5, 6, 5, 6, 5], [3, 2, 3, 2, 3, 3], [3, 4, 3, 4, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",101574.5
"[[5, 6, 5, 6, 6, 5], [2, 3, 2, 3, 3, 3], [4, 4, 3, 4, 4, 3], [1, 2, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",99526.0
"[[5, 6, 5, 6, 5, 6], [3, 3, 3, 2, 2, 3], [3, 4, 4, 3, 4, 4], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",95323.5
"[[5, 6, 6, 5, 5, 6], [3, 3, 3, 3, 2, 2], [4, 4, 3, 4, 3, 4], [2, 2, 2, 2, 2, 1], [1, 0, 1, 1, 1, 1]]",102287.5
"[[5, 6, 6, 6, 5, 5], [2, 3, 2, 3, 3, 3], [4, 4, 2, 4, 4, 4], [2, 2, 2, 1, 2, 2], [1, 1, 0, 1, 1, 1]]",99426.0
"[[5, 5, 6, 5, 6, 6], [2, 2, 3, 3, 3, 3], [4, 3, 3, 4, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",98326.5
"[[6, 6, 6, 6, 4, 5], [3, 3, 3, 1, 3, 3], [4, 4, 3, 3, 4, 4], [2, 2, 2, 1, 2, 2], [1, 0, 1, 1, 1, 1]]",99250.5
"[[6, 5, 6, 6, 4, 6], [3, 2, 3, 2, 3, 3], [4, 4, 3, 3, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",97069.0
"[[5, 6, 5, 6, 6, 5], [2, 3, 3, 2, 3, 3], [4, 4, 4, 3, 3, 4], [1, 2, 2, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",98854.0
"[[5, 5, 6, 6, 5, 6], [3, 3, 3, 2, 3, 2], [4, 3, 4, 4, 4, 3], [2, 2, 2, 2, 2, 1], [1, 0, 1, 1, 1, 1]]",101593.5
"[[6, 5, 6, 6, 5, 5], [3, 3, 2, 3, 3, 2], [4, 4, 2, 4, 4, 4], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",100392.0
"[[4, 6, 6, 6, 5, 6], [3, 3, 2, 3, 2, 3], [2, 4, 4, 4, 4, 4], [2, 2, 2, 2, 2, 1], [1, 1, 1, 1, 1, 0]]",93969.0
"[[5, 5, 5, 6, 6, 6], [1, 3, 3, 3, 3, 3], [3, 4, 3, 4, 4, 4], [2, 2, 2, 1, 2, 2], [0, 1, 1, 1, 1, 1]]",99693.5
"[[5, 6, 6, 5, 5, 6], [3, 2, 3, 3, 2, 3], [4, 3, 4, 3, 4, 4], [2, 1, 2, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",103218.0
"[[6, 6, 5, 5, 5, 6], [2, 3, 2, 3, 3, 3], [3, 3, 4, 4, 4, 4], [2, 2, 2, 2, 2, 1], [1, 0, 1, 1, 1, 1]]",104813.5
"[[6, 5, 5, 6, 6, 5], [3, 2, 3, 2, 3, 3], [4, 3, 4, 4, 3, 4], [2, 2, 2, 2, 2, 1], [1, 1, 1, 1, 1, 0]]",94345.0
"[[6, 4, 5, 6, 6, 6], [3, 2, 3, 3, 2, 3], [4, 3, 4, 3, 4, 4], [2, 2, 2, 2, 2, 1], [1, 1, 1, 1, 1, 0]]",93196.5
"[[6, 5, 5, 6, 5, 6], [3, 3, 3, 2, 2, 3], [4, 4, 3, 4, 3, 4], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 0, 1]]",95323.0
"[[5, 5, 6, 5, 6, 6], [3, 2, 3, 2, 3, 3], [4, 4, 3, 4, 4, 3], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 1, 0]]",93827.5
"[[5, 5, 5, 6, 6, 6], [3, 3, 3, 3, 3, 1], [4, 4, 3, 3, 4, 4], [2, 2, 2, 1, 2, 2], [1, 1, 1, 1, 0, 1]]",91504.0
"[[6, 6, 6, 5, 5, 5], [3, 2, 3, 3, 3, 2], [3, 4, 4, 4, 3, 4], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",103721.5
"[[4, 6, 6, 6, 6, 5], [2, 3, 3, 3, 3, 2], [4, 4, 4, 2, 4, 4], [2, 2, 2, 1, 2, 2], [1, 1, 0, 1, 1, 1]]",96614.5
"[[6, 6, 4, 5, 6, 6], [3, 2, 3, 2, 3, 3], [3, 4, 4, 4, 3, 4], [2, 2, 2, 2, 2, 1], [0, 1, 1, 1, 1, 1]]",100642.5
