sample,result
"[[5, 6, 6, 4, 6, 6], [2, 3, 2, 3, 3, 3], [4, 4, 4, 3, 4, 3], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 1, 0]]",96395.0
"[[5, 6, 5, 6, 5, 6], [3, 2, 3, 3, 2, 3], [3, 3, 4, 4, 4, 4], [1, 2, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",100482.5
"[[5, 6, 6, 6, 6, 4], [3, 2, 3, 2, 3, 3], [4, 4, 3, 3, 4, 4], [2, 2, 2, 1, 2, 2], [1, 0, 1, 1, 1, 1]]",98070.5
"[[6, 5, 5, 6, 6, 5], [3, 2, 3, 3, 2, 3], [3, 4, 4, 4, 4, 3], [2, 1, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",95549.5
"[[6, 6, 6, 5, 6, 4], [3, 2, 2, 3, 3, 3], [4, 4, 4, 3, 3, 4], [1, 2, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",101310.5
"[[5, 6, 6, 6, 6, 4], [3, 3, 2, 3, 2, 3], [4, 4, 3, 4, 3, 4], [1, 2, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",99045.0
"[[6, 5, 5, 5, 6, 6], [3, 3, 1, 3, 3, 3], [4, 4, 4, 3, 4, 3], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",95549.5
"[[5, 6, 6, 6, 5, 5], [3, 2, 3, 2, 3, 3], [4, 3, 4, 4, 3, 4], [2, 2, 2, 2, 2, 1], [0, 1, 1, 1, 1, 1]]",101171.5
"[[6, 6, 5, 6, 4, 6], [3, 3, 2, 3, 3, 2], [4, 3, 3, 4, 4, 4], [2, 2, 2, 1, 2, 2], [1, 1, 1, 1, 0, 1]]",98663.5
"[[5, 5, 6, 6, 6, 5], [2, 2, 3, 3, 3, 3], [3, 4, 4, 4, 4, 3], [1, 2, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",94573.0
"[[6, 6, 6, 6, 3, 6], [3, 3, 3, 2, 2, 3], [4, 2, 4, 4, 4, 4], [2, 2, 1, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",101757.0
"[[6, 6, 6, 5, 5, 5], [3, 3, 3, 3, 2, 2], [2, 4, 4, 4, 4, 4], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",103438.0
"[[5, 5, 5, 6, 6, 6], [2, 3, 2, 3, 3, 3], [4, 3, 4, 4, 3, 4], [2, 2, 2, 1, 2, 2], [0, 1, 1, 1, 1, 1]]",99693.5
"[[5, 6, 6, 5, 6, 5], [3, 2, 3, 3, 2, 3], [3, 4, 4, 3, 4, 4], [2, 2, 2, 1, 2, 2], [1, 1, 1, 1, 0, 1]]",96727.5
"[[6, 4, 6, 6, 6, 5], [3, 3, 3, 3, 3, 1], [3, 4, 4, 4, 4, 3], [2, 2, 1, 2, 2, 2], [0, 1, 1, 1, 1, 1]]",97745.5
"[[6, 6, 6, 3, 6, 6], [2, 3, 2, 3, 3, 3], [3, 4, 3, 4, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 0, 1, 1, 1]]",101236.0
"[[6, 5, 6, 6, 6, 4], [2, 3, 2, 3, 3, 3], [4, 4, 3, 3, 4, 4], [2, 2, 2, 2, 1, 2], [1, 1, 1, 1, 0, 1]]",93991.0
"[[5, 6, 6, 5, 5, 6], [3, 2, 3, 2, 3, 3], [3, 4, 4, 4, 3, 4], [2, 2, 2, 2, 2, 1], [1, 1, 1, 1, 1, 0]]",96091.5
"[[5, 6, 6, 5, 5, 6], [1, 3, 3, 3, 3, 3], [3, 4, 3, 4, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",101754.5
"[[5, 6, 6, 5, 5, 6], [3, 3, 2, 2, 3, 3], [4, 4, 4, 4, 4, 2], [1, 2, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",102737.0
"[[6, 6, 6, 6, 5, 4], [1, 3, 3, 3, 3, 3], [4, 4, 2, 4, 4, 4], [2, 2, 2, 2, 1, 2], [1, 1, 1, 0, 1, 1]]",98964.5
"[[6, 5, 6, 4, 6, 6], [3, 3, 3, 3, 2, 2], [3, 4, 4, 3, 4, 4], [2, 1, 2, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",96394.5
"[[6, 6, 5, 5, 5, 6], [3, 3, 3, 2, 2, 3], [3, 4, 4, 4, 4, 3], [2, 2, 2, 1, 2, 2], [1, 1, 1, 1, 1, 0]]",96609.0
"[[5, 6, 5, 6, 6, 5], [3, 2, 3, 3, 3, 2], [4, 3, 3, 4, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 0, 1, 1]]",99270.0
"[[6, 4, 6, 5, 6, 6], [3, 3, 3, 3, 2, 2], [4, 4, 3, 4, 4, 3], [2, 2, 2, 1, 2, 2], [0, 1, 1, 1, 1, 1]]",100644.0
"[[5, 5, 6, 6, 6, 5], [3, 3, 3, 2, 2, 3], [3, 4, 4, 3, 4, 4], [2, 2, 1, 2, 2, 2], [1, 1, 1, 1, 1, 0]]",93827.5
"[[5, 6, 5, 5, 6, 6], [3, 3, 2, 3, 2, 3], [3, 3, 4, 4, 4, 4], [1, 2, 2, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",102376.5
"[[5, 6, 5, 6, 5, 6], [2, 3, 3, 3, 2, 3], [4, 4, 4, 3, 4, 3], [2, 2, 2, 2, 2, 1], [1, 1, 1, 0, 1, 1]]",100482.5
"[[5, 6, 6, 5, 6, 5], [3, 3, 2, 3, 2, 3], [4, 4, 4, 4, 3, 3], [2, 2, 1, 2, 2, 2], [1, 0, 1, 1, 1, 1]]",101283.0
